ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
15383	TAP2	-0.0275184782608697	5.7216491372549	-0.144827516873364	0.885453525606924	0.984125743055572	-5.3801765636408	-3.7862121258232	-10.367130469271	21	2.58852764547525e-05	21.7668746059571	0	0	1	1
15384	TAPBP	-0.0458929813664568	7.88166092156863	-0.151952249195718	0.879861544047553	0.9834071422745	-5.37931849213118	-3.58394277502454	-10.3111392547091	23	2.62081979243107e-05	16.5558013087499	0	0	1	1
15385	TAPBPL	0.0961706273291929	7.15331901960784	0.380526128704337	0.705233890812902	0.95361326326451	-5.33000390960193	-4.35866211277851	-10.8481070213414	10	2.51597645046042e-05	3.26584417371739	0	0	1	1
15386	TAPT1	0.0617070186335429	6.91317843137255	0.247031711733618	0.805937315238718	0.972142149789704	-5.36393182002061	-3.54708443997658	-10.4510977163525	19	2.62178176288606e-05	7.79518183642056	0	0	1	1
15387	TARBP1	-0.166346763975154	6.74636670588235	-0.849548057185849	0.399794245959784	0.945241499105275	-5.0982709993779	-3.58331485545202	-10.5202598851529	17	2.65223848928496e-05	7.36483328977898	0	0	1	1
15388	TARBP2	0.615265062111803	4.83933574509804	2.58508798234507	0.0128296602945971	0.698170964462	-2.88305031312753	-2.99387621995753	-9.89563250348976	39	2.69687162891046e-05	70.6387116743277	0	0	1	1
15389	TARDBP	0.0929273167701865	5.19057670588235	0.423812256324686	0.673596158949857	0.953398861968933	-5.31592454895197	-3.49437785817598	-10.1935999325838	27	2.63629653063377e-05	30.1200558320575	0	0	1	1
15390	TARM1	0.628276062111802	6.5610702745098	1.38911826686688	0.171208638540002	0.945241499105275	-4.62365102426633	-6.41581834161747	-11.4527773247169	2	1.9642120563336e-05	0	0	0	1	1
15391	TARP	0.0479361118012438	3.25690292156863	0.18693697842905	0.852498016736092	0.978645727776881	-5.3745080961495	-5.13681200107347	-11.2765467659853	4	2.28274020133769e-05	0.542250339351811	0	0	1	1
15392	TARS	0.964768465838509	5.40560690196078	2.12393946765249	0.0388551502087921	0.853034053944276	-3.65443417868346	-2.98780759816733	-9.83658628603931	41	2.71879503004268e-05	121.459960486707	0	0	1	1
15393	TARS2	0.231977211180126	7.18902443137255	1.28234244662382	0.205881670213087	0.945241499105275	-4.73446977868987	-3.37711187134642	-10.247194189652	25	2.65343487144108e-05	25.096446869161	0	0	1	1
15394	TARSL2	0.090076795031055	-2.39835293137255	0.0614270196908462	0.951274220398652	0.993346835139048	-5.38715885598705	-3.5380077173941	-10.3786352319262	21	2.64893645201452e-05	18.0324618510719	0	0	1	1
15395	TAS1R1	-0.0749117142857116	7.11181519607843	-0.315991729244341	0.753378883578246	0.962043611917173	-5.34819892909237	-3.55779744844067	-10.42791680121	20	2.60165985899004e-05	5.08312385420165	0	0	1	1
15396	TAS1R2	0.072178310559007	4.97754276470588	0.371477999608381	0.711916441754743	0.953844972653237	-5.33275687396937	-4.78991049445231	-11.1043077923761	6	2.39888691647076e-05	0.160566294425425	0	0	1	1
15397	TAS1R3	-0.120436832298135	4.24289180392157	-0.479639898906049	0.633661976209651	0.945343618275605	-5.29555005593696	-4.07170553096957	-10.6697429683077	14	2.50557490416176e-05	2.14168353654617	0	0	1	1
15398	TAS2R1	1.55748391180124	-1.02297189137255	2.30029896577293	0.0258212943691543	0.814504492963264	-3.37285301985987	-4.25587568953863	-10.754834297543	12	2.46165965093666e-05	8.13344312854285	0	0	1	1
15399	TAS2R10	-0.109548892608696	-0.710841191764706	-0.226904089514686	0.821462011310839	0.974555620035878	-5.36779958340886	-6.51916540106218	-11.3238765037467	3	1.95125758551386e-05	3.45570399489803	0	0	1	1
15400	TAS2R13	1.16877332298136	-5.38149392156863	1.37430003768468	0.175732199854813	0.945241499105275	-4.63951253192447	-5.76699359442693	-11.3604743146078	3	2.09314495028781e-05	0.232099584478106	0	0	1	1
15401	TAS2R14	0.167132005590062	0.660777137254902	0.422006484590459	0.674904642000779	0.953398861968933	-5.31654193196816	-5.07593546651149	-11.1659648933234	5	2.31674543601149e-05	0.624873400832301	0	0	1	1
15402	TAS2R16	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.20753263509754	-11.2390640686285	4	2.29673863114378e-05	1.11150814695999	0	0	1	1
15403	TAS2R20	1.0967697310559	-1.12933934705882	2.36753837001759	0.0219853413780919	0.794050676196578	-3.26100237554197	-6.70405215615351	-11.4424021912441	2	1.93277798179323e-05	1.86912740576693	0	0	1	1
15404	TAS2R3	0.299596008074535	2.58566564509804	0.869874901093472	0.388698493646308	0.945241499105275	-5.08433911451472	-5.50786928080695	-11.1588036495221	5	2.15521886247548e-05	5.0362518331759	0	0	1	1
15405	TAS2R31	0.795762186335404	0.779947074901961	1.83611011653436	0.0725397669382011	0.913133147436967	-4.07507571614914	-5.63502473537864	-11.2660590032635	4	2.11788127157592e-05	0.594182271268193	0	0	1	1
15406	TAS2R38	0.941130357391304	0.196365959039216	2.4333440877131	0.0187344436935084	0.756112708248075	-3.14922262256531	-4.44767586123953	-10.8373951913064	10	2.48052785632783e-05	6.84693440496811	0	0	1	1
15407	TAS2R39	1.00650702732919	-0.959215558627451	1.85425568651816	0.0698525419446212	0.910595102449261	-4.05005033080737	-4.91429833938575	-11.179235953998	5	2.35787885218457e-05	0.576186200066004	0	0	1	1
15408	TAS2R4	0.323552493416148	-2.40330776980392	0.34166163342981	0.734096981981628	0.957266197991555	-5.34136291588636	-6.17333436585696	-11.2504916338598	4	1.9952114924182e-05	5.33814892685942	0	0	1	1
15409	TAS2R40	0.405051929192547	2.16141542745098	1.0433286542348	0.302022839048865	0.945241499105275	-4.95265461037718	-4.44114635551446	-11.0224282565644	7	2.4981264051961e-05	4.37995039654875	0	0	1	1
15410	TAS2R41	-1.38360526708075	-5.74464770588235	-1.5587460435166	0.12562669273838	0.945241499105275	-4.43122374153516	-4.66539823275375	-10.9510981246007	8	2.40870989498025e-05	8.48000486693865	0	0	1	1
15411	TAS2R42	-0.947405726708078	-5.09591139215686	-1.07793853155791	0.286449156768891	0.945241499105275	-4.92366685163018	-5.33762071512401	-11.3425765830234	3	2.23808777780265e-05	0.603450312241285	0	0	1	1
15412	TAS2R43	0.293434929937888	-1.57454945823529	0.430477410754728	0.668775351908739	0.953272679647575	-5.31362315658189	-7.44086456890436	-11.5785703086727	1	1.84253680467267e-05	0	0	0	1	1
15413	TAS2R46	-1.6487943557764	-2.58935310666667	-2.10766093756332	0.0403091318315163	0.857199360511922	-3.679538372144	-6.43874794660123	-11.4454179478534	2	1.96371062760192e-05	0.412893025334584	0	0	1	1
15414	TAS2R5	1.63681540869565	0.78399762	2.18458180212265	0.0338354913615933	0.834905591980161	-3.5595775230556	-5.32657792875241	-11.3616548180647	3	2.22306204566169e-05	0.235699758791931	0	0	1	1
15415	TAS2R50	2.76020167763975	-3.25566548431373	3.7970713181284	0.000411500252839161	0.458038707847724	-0.414432574473864	-7.5057619156836	-11.5537545665146	1	1.85783821944785e-05	0	0	0	1	1
15416	TAS2R60	0.500305885714286	0.854326198431373	1.19783744862972	0.236862330196293	0.945241499105275	-4.81638693653392	-4.6668789673249	-11.0248720063662	7	2.4507401235173e-05	1.05632055870631	0	0	1	1
15417	TAS2R7	0.224999966273292	0.100920859607843	0.499791751366975	0.619505399573639	0.945241499105275	-5.28758405167232	-4.32703482030739	-10.8937910816248	9	2.49837605556388e-05	7.2739782852637	0	0	1	1
15418	TAS2R8	0.138386569689441	-0.638550331764706	0.258258446281097	0.797311709987685	0.970270130045127	-5.36163218246552	-6.43920427107217	-11.4483293672516	2	1.95733020160501e-05	0.390084285931573	0	0	1	1
15419	TAS2R9	-0.0416367008074536	-1.53035810139216	-0.0441418183516021	0.964974499697454	0.995136314937403	-5.38789972209749	-7.5057619156836	-11.5537545665146	1	1.85783821944785e-05	0	0	0	1	1
15420	TASP1	1.48868655900621	-5.91429429411765	1.92592400088146	0.0600484572526423	0.893849929559106	-3.94920670944474	-3.27522256113419	-10.2195008787799	26	2.67508426515435e-05	13.6408216859466	0	0	1	1
15421	TAT	0.303981428571426	-6.64824152941176	0.505315886268141	0.61564969901848	0.945241499105275	-5.28534382966859	-4.21222988573067	-10.8028152725189	11	2.49295739535811e-05	2.33782589712713	0	0	1	1
15422	TATDN1	0.712042695652173	-5.6498347254902	0.924683944770254	0.359756266483311	0.945241499105275	-5.04519641440379	-3.76448920908767	-10.5270855002412	17	2.61362745354277e-05	21.0595157429588	0	0	1	1
15423	TATDN2	-0.498471745341616	-4.95386017647059	-0.653719159571315	0.51641267955951	0.945241499105275	-5.21609819943671	-3.19006305380448	-10.1153874781518	30	2.65237918412816e-05	10.4711265495716	0	0	1	1
15424	TATDN3	0.332353397515528	4.16796801960784	1.13918213379195	0.260281016439618	0.945241499105275	-4.87019156939599	-3.91496620419582	-10.6570520216184	14	2.5704958486492e-05	5.46728916808876	0	0	1	1
15425	TAX1BP1	0.236068701863355	3.82912866666667	1.03829863056689	0.304333748016727	0.945241499105275	-4.95679308555354	-3.12156907703815	-9.93556357453019	37	2.68132457433972e-05	38.831277495115	0	0	1	1
15426	TAX1BP3	0.261473204968945	5.95381096078431	1.80113646440803	0.0779656473958878	0.917841744921473	-4.12272461546543	-3.93817998754932	-10.5396556486963	17	2.51781353072991e-05	5.01498591598415	0	0	1	1
15427	TAZ	0.341300279503106	2.96813970588235	1.82598378539255	0.0740769945110173	0.913133147436967	-4.0889514823667	-4.35024816956409	-10.7463499330982	12	2.50507277236404e-05	8.64636925578625	0	0	1	1
15428	TBC1D1	0.196508347826089	6.33610039215686	0.84133584145228	0.404332217068015	0.945241499105275	-5.10380952311443	-2.63256888621126	-9.58283207669356	56	2.72858741029769e-05	73.3478035447877	0	0	1	1
15429	TBC1D10A	0.258816608695655	7.27625898039216	1.42470662387678	0.160712290117144	0.945241499105275	-4.58492849253494	-3.5879254625723	-10.3471463811242	22	2.60667830982978e-05	10.7930188265559	0	0	1	1
15430	TBC1D10B	0.280957732298136	-2.01102545686275	0.560936834576445	0.577450150575949	0.945241499105275	-5.2614348483112	-3.28454399619805	-10.2475190878517	25	2.65413912997319e-05	23.9471787740583	0	0	1	1
15431	TBC1D10C	-0.106456621118011	6.61082490196078	-0.45138649766978	0.653744063084094	0.950949931536445	-5.3061727345645	-4.46181686356643	-10.913701346231	9	2.4661520629362e-05	2.87759037640806	0	0	1	1
15432	TBC1D12	-0.023151776397512	6.72512609803922	-0.115937779360924	0.908185589996244	0.987945631205078	-5.38323406451601	-3.57109569264811	-10.4377136765294	19	2.6578073089701e-05	10.6742103251947	0	0	1	1
15433	TBC1D13	0.278338892608696	0.288604245941176	0.836864317657984	0.40681644128847	0.945241499105275	-5.10680340236928	-2.92567667628744	-9.85919187495795	41	2.68651102812777e-05	33.6487591642074	0	0	1	1
15434	TBC1D14	-0.195413534161488	5.80068631372549	-0.991168011403736	0.32657434608809	0.945241499105275	-4.99464781202243	-2.95831121564064	-9.93128319056759	37	2.70899929566018e-05	28.7897994466	0	0	1	1
15435	TBC1D15	0.304267024844721	5.57844696078431	0.947843042266907	0.34795748541078	0.945241499105275	-5.02796862306503	-2.94377946772618	-9.92076303937412	38	2.69070361899637e-05	20.8216752646341	0	0	1	1
15436	TBC1D16	-0.841532495652174	-0.393083394901961	-0.777410481714846	0.440731792699451	0.945241499105275	-5.14514318204483	-3.17396341479272	-10.1502771752525	28	2.69476407340537e-05	25.310375101651	0	0	1	1
15437	TBC1D17	-0.0950819503105569	5.6922977254902	-0.306923440066203	0.760229353369002	0.96372108409287	-5.35048694172744	-3.24297116559322	-10.0625673554911	32	2.65957446808511e-05	31.7777235305931	0	0	1	1
15438	TBC1D19	0.0475355341614918	7.00828331372549	0.254032456232148	0.800555645413162	0.97075028822591	-5.36250977135958	-3.63632907990004	-10.3133479257296	23	2.63109427210777e-05	19.6498472449015	0	0	1	1
15439	TBC1D2	-0.746122633540375	-6.29669988235294	-1.04167526321344	0.302781112561245	0.945241499105275	-4.95401703430107	-3.18337645051572	-10.156321570353	28	2.68990746718313e-05	9.88862709817355	0	0	1	1
15440	TBC1D20	-0.898263214658385	1.19976884568627	-1.15722146484132	0.25290880394834	0.945241499105275	-4.85391258645851	-3.57664787463582	-10.4840997288969	18	2.64368423835457e-05	7.20555617019571	0	0	1	1
15441	TBC1D21	0.0124906459627336	5.21106556862745	0.0601503745997129	0.95228563479031	0.993379337315076	-5.38722187091704	-4.61011820120532	-11.1145147334523	6	2.46366100024637e-05	0.474399034710943	0	0	1	1
15442	TBC1D22A	1.00333244099379	3.15414280392157	3.65956701940545	0.000627657188038772	0.458038707847724	-0.719181069422739	-2.92300410793002	-9.82947430026571	42	2.70416441319632e-05	55.1915525150403	0	0	1	1
15443	TBC1D22B	-0.181919024844719	4.74552782352941	-0.512381299719012	0.610734144182952	0.945241499105275	-5.28244314018338	-3.57678665905863	-10.3945137366993	20	2.65745415891576e-05	23.4010794330616	0	0	1	1
15444	TBC1D23	-0.214464062111801	4.59226382352941	-1.41010420553294	0.164956812836875	0.945241499105275	-4.60092401347271	-3.40797477230555	-10.0987075803173	30	2.65547825163312e-05	42.1058157468388	0	0	1	1
15445	TBC1D24	0.345858770186332	-7.01780021568627	0.738037306763638	0.464085228852229	0.945241499105275	-5.16902528095905	-3.07246175960396	-10.1006502476508	30	2.69512721000431e-05	20.7153816913972	0	0	1	1
15446	TBC1D25	0.129172012422363	5.60753266666667	0.8286291794546	0.411416111099309	0.945241499105275	-5.11227687580053	-3.73551102780463	-10.6572982442203	14	2.608990581544e-05	6.69558464077353	0	0	1	1
15447	TBC1D28	0.116727770186337	5.07563696078431	0.728649339470285	0.46975673784321	0.945241499105275	-5.17454143202819	-5.92955467268231	-11.4604508278227	2	2.06509169007104e-05	0	0	0	1	1
15448	TBC1D29	-0.339743472049688	4.60232360784314	-1.03552847303618	0.305611580748256	0.945241499105275	-4.95906415832541	-5.63299676754392	-11.4526308157516	2	2.16408059036118e-05	0.304965027741336	0	0	1	1
15449	TBC1D2B	0.197494751552796	4.45843935294118	0.869473610506154	0.38891565711923	0.945241499105275	-5.08461722577984	-3.76768447379127	-10.4851998651625	18	2.6143107369742e-05	8.48912086405454	0	0	1	1
15450	TBC1D3	-0.00300450621118298	-6.24199799019608	-0.00402892543829998	0.996802090908064	0.99955868698428	-5.38868426618703	-5.24099873243058	-11.2624656234839	4	2.27169468423444e-05	2.82534200357799	0	0	1	1
15451	TBC1D3B	0.496139982608693	-7.18930043921569	0.983919344029856	0.330089301443858	0.945241499105275	-5.0003215335387	-6.10483203636104	-11.3355337078605	3	2.02584984400956e-05	3.39126418135403	0	0	1	1
15452	TBC1D4	1.35564026086956	-5.79373474901961	1.34130052592164	0.186135665994939	0.945241499105275	-4.67427922390908	-3.35659713237293	-10.1336006512528	29	2.66972795472141e-05	28.5253051284003	0	0	1	1
15453	TBC1D5	0.423181341614904	-5.83129594117647	0.498348464832441	0.620514562848504	0.945241499105275	-5.28816534623442	-3.04331474351254	-9.88417915388188	39	2.70738574832142e-05	59.8284333172716	0	0	1	1
15454	TBC1D7	-0.606159260869569	-6.97049545098039	-1.10844299046996	0.273194221073424	0.945241499105275	-4.89737867167262	-3.248506994178	-10.1958002763944	27	2.66141480811199e-05	14.0413389919492	0	0	1	1
15455	TBC1D8	0.0819674534161496	6.2883538627451	0.433524986170884	0.666575754634544	0.952608032720336	-5.31255901484011	-3.13909299837589	-10.0183390854565	33	2.7058473360933e-05	43.9787294405302	0	0	1	1
15456	TBC1D8B	0.37568539751553	4.58933496078431	0.742429107017466	0.461445588383522	0.945241499105275	-5.1664211730145	-5.19825549326171	-11.3555073089492	3	2.28284442415249e-05	0.794877548301998	0	0	1	1
15457	TBC1D9	-0.323053627329192	3.71911266666667	-0.70276969334465	0.485594119170203	0.945241499105275	-5.18939144074814	-3.044420895542	-10.0084807214852	34	2.69578110257447e-05	34.399006004759	0	0	1	1
15458	TBC1D9B	0.00361451552795033	3.47208017647059	0.0160273287011307	0.987279029467535	0.997778513519224	-5.38858655764893	-3.54080275372749	-10.3201163630776	23	2.59922543082162e-05	8.85262608326113	0	0	1	1
15459	TBCA	-0.814008053975155	0.24985609745098	-0.763186975807373	0.449087028359111	0.945241499105275	-5.15390962162947	-3.48785164248786	-10.3027832647246	23	2.6525198938992e-05	27.9542141050688	0	0	1	1
15460	TBCB	-0.438118463291925	2.5528865554902	-0.420515809886698	0.675985566690808	0.953398861968933	-5.31704961649403	-3.63213144467645	-10.4965998727298	18	2.60769792427245e-05	4.08520067141642	0	0	1	1
15461	TBCC	0.220243236024847	5.75288160784314	0.757097999360014	0.452691997015332	0.945241499105275	-5.15761442180608	-3.05654243939734	-9.956436846244	36	2.69302237901597e-05	36.2365000597345	0	0	1	1
15462	TBCCD1	0.0871825714285759	6.9330231372549	0.289847725792067	0.773181271300047	0.966068377356009	-5.35461529670889	-4.05900039297538	-10.7559680572162	12	2.54465876126011e-05	7.36873240225431	0	0	1	1
15463	TBCD	0.212824037267082	4.85447417647059	0.813698446294857	0.419836322170426	0.945241499105275	-5.12206717491023	-3.04521302605218	-10.0771261216083	31	2.69527249204895e-05	18.1226497999287	0	0	1	1
15464	TBCE	0.289547906832298	4.39058358823529	1.58819620706131	0.118808675189142	0.945241499105275	-4.39581310831672	-3.21034465650232	-10.0879953327623	31	2.67938481324688e-05	16.2997728778683	0	0	1	1
15465	TBCEL	0.086953385093167	3.89150996078431	0.431338207883154	0.668153770545002	0.953231121143086	-5.31332334009419	-3.33862639818765	-10.2156046669903	26	2.66240681576145e-05	25.6679791558682	0	0	1	1
15466	TBCK	0.322741055900622	6.26052490196078	1.35694166096698	0.181147488966764	0.945241499105275	-4.65789638423327	-3.46517822017859	-10.265096627859	25	2.6281208935611e-05	11.5506213902131	0	0	1	1
15467	TBK1	0.276677322981367	5.16437288235294	1.40887050892082	0.165319366262508	0.945241499105275	-4.60226858872529	-3.02137766425437	-9.92790841190497	37	2.71134970988558e-05	83.581388555784	0	0	1	1
15468	TBKBP1	0.048572496894411	4.42413847058824	0.138198538447603	0.890661701467438	0.985482822959848	-5.38093796808038	-3.29753797548955	-10.2781287927621	24	2.65985743164166e-05	8.73041766431901	0	0	1	1
15469	TBL1X	0.101198453416148	4.71870264705882	0.407020503635868	0.685802470551472	0.95361326326451	-5.32156471200901	-2.91307099015922	-9.83514909497772	42	2.68990746718313e-05	73.4794052448207	0	0	1	1
15470	TBL1XR1	0.356431844720499	5.21261794117647	1.64433588059624	0.106642011457938	0.942688789851896	-4.32670300583201	-2.55336742888387	-9.49714186469301	62	2.73037542662116e-05	84.8352050835108	0	0	1	1
15471	TBL1Y	-0.265211173913042	3.62152068627451	-0.826478808985814	0.412622405916072	0.945241499105275	-5.11369750843047	-4.99537409556056	-11.2422665574862	4	2.36624784079885e-05	4.39978062305148	0	0	1	1
15472	TBL2	-0.37439663975155	5.1555287	-0.882337921530304	0.381991926520874	0.945241499105275	-5.07564026097236	-3.43013801477427	-10.197756349345	27	2.63754813525347e-05	20.0972630767071	0	0	1	1
15473	TBL3	-0.0856686832298141	6.26610947058824	-0.527913861610981	0.599991469925369	0.945241499105275	-5.27592658428934	-3.40150726079504	-10.3185976075535	23	2.64886628522992e-05	7.37761133939454	0	0	1	1
15474	TBP	0.154093173913045	4.53253282352941	0.633358815931014	0.529505979955862	0.945241499105275	-5.22662878587269	-1.92284945524621	-6.9241376953465	811	2.75050196660891e-05	104275.335643143	771	-0.131553826972045	0.895337208745905	0.99309856639081
15475	TBPL1	1.94676993229814	-4.99537644509804	1.46422876840389	0.149650994006552	0.945241499105275	-4.54089224454177	-3.38779605503926	-10.2206746593368	26	2.65456186456425e-05	32.9665802713886	0	0	1	1
15476	TBPL2	0.369617279503104	3.57340474509804	1.74202500821375	0.0879097223984606	0.933996942162892	-4.20149024321383	-4.36820500011902	-10.8930607394802	9	2.54265300414452e-05	16.1115130831761	0	0	1	1
15477	TBR1	0.103374049689444	5.26126409803922	0.428096103135369	0.670496112774093	0.953337009939546	-5.31444947696278	-3.95510594855881	-10.5364897977399	17	2.53010828863475e-05	6.05345584329208	0	0	1	1
15478	TBRG1	0.154175403726709	3.33333649019608	0.647390192120805	0.520464084203729	0.945241499105275	-5.21940655397408	-3.21149485128405	-10.0430705339772	33	2.65745415891576e-05	25.7655588914481	0	0	1	1
15479	TBRG4	1.17664069565217	-6.76443035294118	2.07683673767605	0.04319307434379	0.857199360511922	-3.72665357632388	-3.10112429278535	-10.0349710385203	33	2.67830838042692e-05	26.2658542670642	0	0	1	1
15480	TBX1	1.38640874782609	-3.76440303529412	1.60732323797498	0.114543067328374	0.945241499105275	-4.372503007002	-3.34888939783538	-10.2123684846035	26	2.6698705112802e-05	15.2032414412137	0	0	1	1
15481	TBX10	0.79315204968944	-4.71744554901961	0.904005589630719	0.370507675726559	0.945241499105275	-5.06023377211405	-4.65496114882736	-10.8421265568192	10	2.40026883010897e-05	9.93659409198475	0	0	1	1
15482	TBX15	0.297655000000002	5.205292	1.61473955000151	0.112922924791457	0.945241499105275	-4.3633989660154	-2.99689061244269	-9.93169611048496	37	2.70951310049584e-05	31.5932091620573	0	0	1	1
15483	TBX18	0.158998372670808	4.56742047058824	0.504625215848875	0.616131173606505	0.945241499105275	-5.28562524955046	-3.30970512779854	-10.1064880602391	30	2.65484376244458e-05	19.482751739987	0	0	1	1
15484	TBX19	1.1174098263354	-0.969746181176471	1.17955526762362	0.243991012591311	0.945241499105275	-4.83342737789	-3.98231083184297	-10.6450330526794	14	2.5851817382762e-05	10.7993164524087	0	0	1	1
15485	TBX2	0.902993496894408	-6.37486056862745	1.35225940227758	0.182629877351744	0.945241499105275	-4.66281882895033	-3.15618433304964	-10.0266850322363	33	2.69244231442341e-05	28.8415254496928	0	0	1	1
15486	TBX20	-1.10625096484472	-5.27404059647059	-1.17099122655012	0.247383301974948	0.945241499105275	-4.84132574905677	-3.19237374602313	-10.0983873042637	31	2.62102586952533e-05	5.26930001899675	0	0	1	1
15487	TBX21	0.240035101242233	-6.29802056470588	0.258474015020755	0.797146332312752	0.970270130045127	-5.36158702961817	-3.60249583986222	-10.3030221768361	23	2.63227165043432e-05	14.9498071214483	0	0	1	1
15488	TBX22	0.450941984161491	2.38288816176471	1.47363786513258	0.147107955648069	0.945241499105275	-4.53024916617681	-4.39670005045844	-10.8800315741206	9	2.50720822364297e-05	6.87128896408385	0	0	1	1
15489	TBX3	0.0820109608695621	-4.07496142941176	0.0719521001953343	0.942939027883717	0.992486441365988	-5.38658892112148	-1.5596614491227	-6.7240702317838	1004	2.80457706977788e-05	151944.026476845	944	-0.402992129784694	0.686954014253145	0.99309856639081
15490	TBX4	-0.0932273546583833	3.19291651764706	-0.0881789367991558	0.930101358459169	0.991315491858897	-5.38553404970903	-3.13375771492031	-10.0452079318101	32	2.69345759151022e-05	60.8884928807818	0	0	1	1
15491	TBX5	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-1.37093770576928	-6.02610534057748	1954	2.86196731633325e-05	521628.824018737	1930	0.738465000819886	0.460231927758459	0.99309856639081
15492	TBX6	0.524133540372667	-6.31963066666667	0.582185041086481	0.563166994132442	0.945241499105275	-5.25165292554576	-4.08787308586759	-10.5747445623455	16	2.51610305958132e-05	8.24663495524634	0	0	1	1
15493	TBXA2R	0.747210608695648	-7.11056690196078	1.45157095755085	0.153126497180172	0.945241499105275	-4.55511364310354	-3.86233205850352	-10.6039434153687	15	2.58337854245783e-05	4.12135573086548	0	0	1	1
15494	TBXAS1	0.0560046521739084	-7.51773201960784	0.272173609796386	0.786656003904473	0.968313528182628	-5.35864052322369	-2.74876752229552	-9.72834719129689	47	2.73156873992734e-05	64.8929040265432	0	0	1	1
15495	TC2N	-0.182291878757764	-0.100911448235294	-0.426390150504391	0.671729951994319	0.953398861968933	-5.31503865499747	-3.80359992992004	-10.6039150587865	15	2.61780104712042e-05	6.60214247641751	0	0	1	1
15496	TCAM1P	-0.147740027950309	1.6720593745098	-0.173499761717843	0.862988295444133	0.979787230278923	-5.37647301547744	-3.26670884294699	-10.1125455756814	30	2.66332862811942e-05	15.9142569372623	0	0	1	1
15497	TCAP	0.137060080745345	7.22359339215686	0.402974554274489	0.688756406235056	0.95361326326451	-5.32288990286003	-4.3520927056631	-10.8540780476814	10	2.46135669981294e-05	4.28670669524154	0	0	1	1
15498	TCEA1	1.10169581118013	4.21376938823529	1.35314309588492	0.182349394776335	0.945241499105275	-4.66189099103357	-3.27229860888282	-10.0333811422259	33	2.6424966308168e-05	32.0734482024178	0	0	1	1
15499	TCEA2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.30470799240441	-10.2200141073194	26	2.66794728136172e-05	22.736929264196	0	0	1	1
15500	TCEA3	-0.0675228726708075	-2.19284754313725	-0.103940044735205	0.917650049134885	0.989696482142221	-5.38430486682122	-3.16568554023739	-10.1941415408827	27	2.67301061185213e-05	11.4838904794817	0	0	1	1
15501	TCEAL1	-0.20228760248447	5.62518892156863	-1.02151607621902	0.312131477564634	0.945241499105275	-4.97046390020392	-4.3865507576068	-10.8625315669901	10	2.47763930526994e-05	1.55204854946501	0	0	1	1
15502	TCEAL3	0.646915308136646	0.13772128254902	0.52069729761732	0.604971649743522	0.945241499105275	-5.27897810838136	-7.30909660685142	-11.5503732472564	1	1.88615187294881e-05	0	0	0	1	1
15503	TCEAL4	0.39626759478261	1.86242458392157	1.15579704625875	0.253485415069196	0.945241499105275	-4.85520669998137	-4.8374724981214	-11.0941074974947	6	2.38447231627641e-05	5.12807051931107	0	0	1	1
15504	TCEAL5	1.40698712484472	-5.40694239215686	1.25297299005808	0.216285687056121	0.945241499105275	-4.76352474373913	-5.10617650598203	-11.3697972854646	3	2.29468321898162e-05	0	0	0	1	1
15505	TCEAL6	0.453423432298136	3.37356478039216	1.26769818351592	0.211021521160881	0.945241499105275	-4.74903477658872	-7.06612944591482	-11.4529363255497	2	1.88985901651737e-05	0.191673753442468	0	0	1	1
15506	TCEAL7	0.683155453416151	4.41828174509804	1.22505504987772	0.226532721118524	0.945241499105275	-4.7905670247088	-7.1019730198166	-11.566511844284	1	1.88757597493299e-05	0	0	0	1	1
15507	TCEAL8	-1.11809364782609	-5.19625992941176	-1.11842787792234	0.268950993402978	0.945241499105275	-4.88862409536522	-3.47610433793807	-10.3565781015897	22	2.60125380433369e-05	9.49465569129484	0	0	1	1
15508	TCEANC	0.0319328695652139	-6.61755356862745	0.0499855631816805	0.960341335319788	0.99452302893904	-5.3876763938217	-4.09696072814508	-10.7084563465237	13	2.53292806484296e-05	4.60729388465646	0	0	1	1
15509	TCEB1	0.0560046521739102	-7.37595656862745	0.131670142742575	0.895795614555785	0.985492654681263	-5.38165299296466	-3.12701470484952	-10.0359574256877	33	2.67094017094017e-05	37.2864329115707	0	0	1	1
15510	TCEB2	0.00263166459627406	2.49811850980392	0.00982142909347847	0.992204470109285	0.998725902639645	-5.38865169096999	-3.70267285904673	-10.4440302336937	19	2.6281208935611e-05	14.8736587864674	0	0	1	1
15511	TCEB3	-0.319217925465837	5.06064939215686	-1.10443829417629	0.27490927663639	0.945241499105275	-4.90086919392887	-3.94607806491415	-10.6991310394954	13	2.56673511293634e-05	7.88354394323832	0	0	1	1
15512	TCEB3C	0.00241088198757833	3.13245745098039	0.00930383298362835	0.992615287491774	0.998725902639645	-5.38865571034128	-7.30909660685142	-11.5503732472564	1	1.88615187294881e-05	0	0	0	1	1
