ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
9839	SMARCE1	-1.3374758757764	3.79343528235294	-2.55177398148582	0.0139574017534617	0.711703668864906	-2.94246767047795	-3.7268143589137	-8.55713673403596	32	3.69972991971586e-05	5120.94440022386	0	0	1	1
9840	SMC1A	0.189043434782612	6.41595084313725	0.766003978371058	0.447424926677993	0.945241499105275	-5.15218588346932	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
9841	SMC1B	0.23164142857143	8.05028280392157	0.967230406707283	0.338277647769488	0.945241499105275	-5.0132335466291	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
9842	SMC2	0.843456084161491	-0.652962306862745	1.25637223936591	0.215061900478254	0.945241499105275	-4.76019366352124	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9843	SMC3	-0.13135706832298	5.35727645098039	-0.37303980480596	0.710761312286556	0.95361326326451	-5.33228637985622	-6.6174732192334	-10.5305790810538	1	2.24779715878439e-05	0	0	0	1	1
9844	SMC4	0.111168167701864	7.51465809803922	0.445007390049147	0.658314954059224	0.951710245579171	-5.30848285153175	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9845	SMC5	0.0684117329192544	7.08609696078431	0.178180370671849	0.859331267875751	0.979027762963048	-5.37580517312648	-5.62405137490861	-10.102962286738	2	2.83631619252914e-05	958.970323752203	0	0	1	1
9846	SMC6	0.179063347826091	6.56594678431373	0.796039153940499	0.42992904087497	0.945241499105275	-5.13342430412292	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9847	SMCHD1	-0.00225777018633444	5.65508033333333	-0.00810858583010455	0.993563965804396	0.998879459683998	-5.3886641607306	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
9848	SMCR8	0.0887526770186344	4.29681417647059	0.35997734084532	0.720443316622177	0.956360665881448	-5.33616107209276	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9849	SMEK1	0.0808076086956557	6.22144101960784	0.445055924499408	0.658280127082053	0.951710245579171	-5.3084653982546	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9850	SMEK2	0.106956664596275	6.72427217647059	0.766247353371054	0.447281498854657	0.945241499105275	-5.15203667170556	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
9851	SMG1	0.174910347826083	-7.52001803921569	0.915575468425101	0.364466951059681	0.945241499105275	-5.05186029654574	-4.36388926553253	-9.77878070258041	3	3.57155612700454e-05	1163.8937194099	0	0	1	1
9852	SMG5	0.428136782608698	9.07789829411765	2.87166905617374	0.00606065808992119	0.615426825447839	-2.35044920205847	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9853	SMG6	-0.213363304347825	6.99558933333333	-1.03161642154414	0.307422395750869	0.945241499105275	-4.96226160618166	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9854	SMG7	0.176105726708074	5.65007915686274	0.822785269538894	0.414699413155669	0.945241499105275	-5.11612930398187	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
9855	SMN1	0.0524721801242283	7.38460545098039	0.316129663590328	0.753274836526466	0.962043611917173	-5.34816361517835	-4.46981054221417	-10.0658972230343	2	3.48723671362812e-05	0	0	0	1	1
9856	SMN2	1.23779313913043	-4.02407989803922	1.61126250043062	0.113680175257256	0.945241499105275	-4.36767185594694	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9857	SMNDC1	1.65543991118012	0.960259483921569	1.91918182383022	0.0609177247932166	0.893849929559106	-3.95882864365327	-3.62089285001189	-8.50306222515861	37	3.63715719793409e-05	2456.77949185632	0	0	1	1
9858	SMO	-2.47056694409938	-6.24061758823529	-2.76489640394309	0.00805575993515059	0.633252650030837	-2.55324130286708	-4.11889246356692	-8.71921491546714	31	2.86393447317925e-05	1081.82024418659	0	0	1	1
9859	SMOC1	-0.0498634409937884	4.356081	-0.317930541697245	0.751916817474499	0.962043611917173	-5.34770114782892	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
9860	SMOC2	-1.21680916086956	1.23593809607843	-1.59762794446768	0.116689468149756	0.945241499105275	-4.38434925731616	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9861	SMOX	-1.23015683167702	-2.78533169411765	-1.00258176219746	0.321090719150193	0.945241499105275	-4.98563367692375	-6.32200538524237	-10.5417919202878	1	2.62763749113172e-05	0	0	0	1	1
9862	SMPD1	-0.56010263726708	3.63246525882353	-1.12430270113871	0.266476314472801	0.945241499105275	-4.88343872132523	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
9863	SMPD2	0.0625529192546592	4.30338692156863	0.257625578994624	0.797797280410595	0.970270130045127	-5.3617645253893	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
9864	SMPD3	0.0761902608695664	4.20711725490196	0.332290514609301	0.74111680874338	0.959480282602786	-5.34391999777228	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9865	SMPD4	0.840452736086957	0.483076864705882	1.46801326461725	0.148624012457721	0.945241499105275	-4.53661876193864	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9866	SMPDL3A	-0.221943813664594	5.64995398039216	-1.16352591236111	0.250368053885648	0.945241499105275	-4.84816698953292	-6.32200538524237	-10.5417919202878	1	2.62763749113172e-05	0	0	0	1	1
9867	SMPDL3B	-1.73327180465839	0.0716460060784314	-1.569178755688	0.123176286098826	0.945241499105275	-4.41874634447206	-4.26140519683887	-9.78780816780237	3	3.61036897970973e-05	643.335905092795	0	0	1	1
9868	SMPX	0.331119864037267	1.36111297901961	0.47308583211346	0.638296496970714	0.94671605760689	-5.29807104621828	-6.97228868552435	-10.5364902861853	1	2.59121061359867e-05	0	0	0	1	1
9869	SMS	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9870	SMTNL1	0.0244606149068343	6.56014296078431	0.140504758867232	0.88884921381201	0.985297877445581	-5.38067711737236	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9871	SMTNL2	-0.224169459006211	2.26441587058824	-0.580073189383494	0.564578694950086	0.945241499105275	-5.25264115358132	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9872	SMUG1	0.011553453416151	5.96133541176471	0.0870057580329183	0.931028917645128	0.991373848426557	-5.38561748263222	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9873	SMURF1	0.0894528540372672	1.05934479156863	0.259922305119097	0.796035492818794	0.970186341262724	-5.36128269847777	-4.17134246025593	-9.56530051428655	4	3.66891693572058e-05	2162.84795721603	0	0	1	1
9874	SMURF2	-0.0553798509316756	4.50340280392157	-0.267356805364104	0.790339983009173	0.968846810227598	-5.35969380110988	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
9875	SMYD1	0.252946633540374	5.74958294117647	1.18050851471937	0.243615517420899	0.945241499105275	-4.83254490742379	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9876	SMYD2	0.0560046521739066	-7.47290309803922	0.217716410304209	0.828573043599708	0.975439873713721	-5.36945618238495	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9877	SMYD3	0.142208068322983	3.74925168627451	0.468815740334693	0.641323847642857	0.947439501091563	-5.29969506432081	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9878	SMYD4	0.742432894409941	4.29124378431373	1.67299149296801	0.100835753624587	0.94186677617265	-4.29062117732893	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
9879	SMYD5	0.408969136645963	3.64436454901961	1.63854105472933	0.107848788837183	0.942688789851896	-4.33393366907116	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
9880	SNAI1	-0.000989372670805011	4.37136525490196	-0.00306529444824547	0.997566958104089	0.999672747911513	-5.38868704190917	-4.85417678437943	-9.59588656064411	4	3.09214594928881e-05	1309.93422855332	0	0	1	1
9881	SNAI2	0.321410962111802	0.896921892156863	0.485782916320171	0.629331531157179	0.945241499105275	-5.29315604767675	-6.32200538524237	-10.5417919202878	1	2.62763749113172e-05	0	0	0	1	1
9882	SNAI3	-1.93907268074534	-5.45328143529412	-1.80477517783688	0.0773856810948079	0.917636170052181	-4.11780321103074	-3.6683013098469	-8.72216985323861	29	3.63200523008753e-05	1566.29847436816	0	0	1	1
9883	SNAP23	0.212622555900621	1.3036366372549	0.423170902956684	0.674060774609402	0.953398861968933	-5.31614412316399	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9884	SNAP25	0.0106216024844743	5.55581411764706	0.0532860035166184	0.957725208746418	0.993770714377101	-5.38753801032881	-4.29282303141679	-9.55349767082258	4	3.65336840567003e-05	3159.15128298894	0	0	1	1
9885	SNAP29	0.577504155279499	-6.78775507843137	0.875459196866022	0.385684389894513	0.945241499105275	-5.08045614630538	-4.26493971645983	-9.78517805759777	3	3.59208304896009e-05	1163.8937194099	0	0	1	1
9886	SNAP47	0.0835794285714302	5.23962441176471	0.454176106964467	0.651749383907908	0.950898596110605	-5.30515228334089	-4.29453320385171	-9.78251699124418	3	3.60828462149094e-05	2146.80979158599	0	0	1	1
9887	SNAPC1	0.245364101242232	-6.92896362941176	0.37110715529466	0.712190822907326	0.953844972653237	-5.33286830289604	-4.35863406258549	-9.77473887018723	3	3.60724334463603e-05	1176.51936536841	0	0	1	1
9888	SNAPC2	0.0635326757763983	2.33403115490196	0.205107408561388	0.838355614298552	0.975834104718457	-5.3716184702137	-4.54778354514955	-10.0625998594004	2	3.48675034867503e-05	0	0	0	1	1
9889	SNAPC3	-0.242571855900621	1.94825389411765	-1.07128916951074	0.289396997953679	0.945241499105275	-4.92930538011991	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9890	SNAPC4	0.28152495652174	4.28451839215686	1.4014668859825	0.167508118712249	0.945241499105275	-4.61031525741493	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9891	SNAPC5	0.0338690062111802	4.43094835294118	0.174149801996591	0.862480226518635	0.979670854145303	-5.37638132727593	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
9892	SNAPIN	0.280487857142858	2.76948117647059	1.307346456248	0.197323506546809	0.945241499105275	-4.70924584861011	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9893	SNCA	-0.551486751552793	7.49953341176471	-0.687285506627407	0.495210645258439	0.945241499105275	-5.19802596380214	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
9894	SNCAIP	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
9895	SNCB	-1.63465811801242	-1.72632874705882	-1.0073916668882	0.318798533126327	0.945241499105275	-4.98180562133036	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9896	SNCG	0.272974857142851	-7.00761915686275	0.48117245587824	0.632580398583789	0.945241499105275	-5.29495561906504	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9897	SND1	0.601147395652172	-5.94921807647059	0.711683678639198	0.480105669568666	0.945241499105275	-5.1843355919616	-4.32652564011868	-9.76893650384803	3	3.61206429474445e-05	2168.71086062613	0	0	1	1
9898	SNF8	0.137824523602485	2.03948607647059	0.243676725656593	0.808519769488337	0.972142149789704	-5.36459927071223	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9899	SNHG5	0.412318316770186	-3.61258535294118	0.731713004470971	0.46790156871574	0.945241499105275	-5.17274884885924	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9900	SNHG6	1.27100525857143	-0.144692606078431	4.41088000420036	5.79518576721983e-05	0.231994696961255	0.996789916110817	-5.67109225449466	-9.81346908932026	9	2.72375660510977e-05	35.6911920061672	0	0	1	1
9901	SNHG7	0.27758134968944	-2.03904448823529	0.599738227012164	0.551501714330431	0.945241499105275	-5.24330245962553	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9902	SNN	-0.134901801242236	3.10627582352941	-0.845085361416974	0.402256346276393	0.945241499105275	-5.10128719084986	-5.63793053429199	-10.0993595516556	2	2.90334755973638e-05	1004.8171412163	0	0	1	1
9903	SNORA15	-1.18394014037267	0.407374979803922	-1.74911333285286	0.0866641717529998	0.933996942162892	-4.19216333447257	-6.72986875143325	-10.5505333200234	3	2.70694602349629e-05	3.10913153493248	0	0	1	1
9904	SNORA16A	-1.1080242173913	3.624511	-1.80169254914006	0.0778767786986883	0.917841744921473	-4.12197304795439	-5.07569034794663	-9.54880011732494	11	2.91146242757737e-05	158.705347194962	0	0	1	1
9905	SNORA24	-0.0533942049689449	7.07253564705882	-0.0864493381214893	0.931468877987381	0.991373848426557	-5.38565666299723	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9906	SNORA38B	-2.35404090062112	-5.18771025490196	-2.88397872878066	0.00586281104788842	0.607092676893896	-2.3267514618302	-5.790698299564	-10.1473324796234	6	2.76778300581234e-05	18.076213647131	0	0	1	1
9907	SNORA75	0.449791472049689	8.26926956862745	0.698340202606364	0.488334385808513	0.945241499105275	-5.19188064852071	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
9908	SNORD11	1.36621872670807	-6.51075570588235	2.55719589529064	0.0137679156543765	0.711703668864906	-2.93283439177458	-5.96834987679766	-10.3878815982206	2	2.81944287808729e-05	0	0	0	1	1
9909	SNORD115-37	-1.99241034161491	-6.43240478431373	-2.66207392948007	0.0105347796005798	0.65087168423823	-2.74369358844088	-7.2340014860358	-10.9999832506151	1	2.61253494265486e-05	0	0	0	1	1
9910	SNORD12	0.780457186956522	0.705100815294118	1.10419385825525	0.275014204028862	0.945241499105275	-4.90108186149505	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
9911	SNORD1A	0.974777838509316	-3.8664541372549	2.08883411908848	0.0420498708151142	0.857199360511922	-3.70838113487927	-7.40653525942628	-11.0041091621971	1	2.57858229545396e-05	0	0	0	1	1
9912	SNORD1C	1.15402009937888	-3.17290766666667	1.76086471015404	0.0846316333690142	0.931311192953444	-4.17662947666796	-6.05484974248562	-10.2030704576139	5	2.75391055298524e-05	12.4343003290124	0	0	1	1
9913	SNORD43	0.287716219068323	-0.66164102745098	0.595262739854338	0.554464312811497	0.945241499105275	-5.24545469940033	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9914	SNORD45C	-0.0357062236024845	-1.22789833764706	-0.0637946852067525	0.949398667206795	0.993126582204095	-5.3870384860739	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9915	SNORD4A	2.04243548447205	-4.42090080392157	3.07178351378478	0.00350019447099222	0.535790962604421	-1.95743265182067	-6.8087399119709	-10.1844109537489	5	2.69454623841345e-05	25.1497380691489	0	0	1	1
9916	SNORD53	1.25568848695652	-2.57275673529412	1.81427369542983	0.0758887958851863	0.913133147436967	-4.10491680340975	-6.09302705659537	-10.3948131632819	4	2.73186723125256e-05	5.82825258867345	0	0	1	1
9917	SNORD56	1.08038550372671	-0.795869115686274	2.14422160555266	0.0371080187890091	0.848010732610863	-3.62294240898217	-8.40671582218253	-10.9618019908687	1	2.32504068821204e-05	0	0	0	1	1
9918	SNORD58C	1.18151356099379	0.330037995294118	3.27813146546036	0.00194756399213739	0.50547011375455	-1.53593479837448	-7.26106788739111	-10.7020045697989	2	2.64480296217932e-05	0.1407112747963	0	0	1	1
9919	SNORD60	0.415871659869565	0.154049342686275	1.63143701525571	0.10934340177319	0.944756468901295	-4.34276758068743	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9920	SNORD68	1.78487396068323	0.0053045675490196	2.70394202994982	0.0094510718227151	0.637119882203255	-2.66673083410105	-6.493723770149	-10.4120527784722	4	2.70131554066831e-05	4.63510854101188	0	0	1	1
9921	SNORD7	1.29812589826087	0.613365111176471	2.22730499135139	0.0306512433508524	0.834905591980161	-3.49150187913527	-5.94585629165677	-10.012927578084	7	2.75322816001762e-05	14.682109650427	0	0	1	1
9922	SNORD77	0.921347700807453	-1.12063710607843	2.05602267645037	0.0452407305473474	0.857199360511922	-3.75815432892484	-6.51109989032526	-10.5411603716572	3	2.70189943530302e-05	5.56140435200116	0	0	1	1
9923	SNORD84	0.934811789322981	-0.210242566607843	2.70595901636219	0.00940154866771869	0.636450713769788	-2.66300263011751	-7.11757616810001	-10.7450377634252	2	2.59861753547113e-05	6.23635401448038	0	0	1	1
9924	SNORD87	2.01211065714286	-2.75743005882353	3.47159835901166	0.00110485962233379	0.458704896014952	-1.12730206644674	-5.62372512809988	-9.89930763724057	6	2.86090290095554e-05	241.772735835733	0	0	1	1
9925	SNORD88A	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
9926	SNORD89	-0.0280044527950327	-3.27301121568627	-0.0420065933921183	0.966667707877163	0.995136314937403	-5.38797440675672	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9927	SNORD93	-0.429746436645963	-0.408916071764706	-0.702122974198512	0.485993670566257	0.945241499105275	-5.18975582986488	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9928	SNORD98	1.64396349068323	-5.06030709803922	2.45363224238091	0.0178234679322828	0.748478161980105	-3.11430764687332	-8.40671582218253	-10.9618019908687	1	2.32504068821204e-05	0	0	0	1	1
9929	SNPH	1.03917572919255	-1.35798164352941	3.0049090596547	0.00421434451045079	0.57646188006978	-2.09057745697779	-4.89809209991278	-9.41511024033439	15	2.77592715967133e-05	57.9678777273574	0	0	1	1
9930	SNRK	0.184080880745342	0.258933217647059	0.243655448998422	0.808536153803518	0.972142149789704	-5.36460347451623	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
9931	SNRNP200	0.161268931677021	5.9428701372549	0.912125992715487	0.366261272469464	0.945241499105275	-5.05436747183942	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
9932	SNRNP25	0.115004577639754	9.82479684313726	0.86739545424291	0.390041495997839	0.945241499105275	-5.08605549914343	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9933	SNRNP27	-0.0610991987577636	3.96855576470588	-0.197630929249318	0.844168467397437	0.976991728371142	-5.37283981671062	-4.51077389731818	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
9934	SNRNP35	0.115232434782609	4.83914511764706	0.435995016031189	0.664795168602486	0.952308653146683	-5.31169108247224	-4.57746448593801	-10.1013135522071	2	3.41775180286408e-05	0	0	0	1	1
9935	SNRNP48	0.159582291925467	5.17879152941176	0.662309558174508	0.510940743322392	0.945241499105275	-5.21155733644662	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9936	SNRNP70	0.235577291925467	3.12311943137255	0.964350172306098	0.339704322828403	0.945241499105275	-5.0154406344906	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
9937	SNRPA	-0.197776857142857	4.81416798039216	-1.03351797963164	0.30654128705596	0.945241499105275	-4.96070883254777	-4.26140519683887	-9.78780816780237	3	3.61036897970973e-05	643.335905092795	0	0	1	1
9938	SNRPA1	0.173298254658387	7.42255105882353	0.886429788446129	0.379806078238534	0.945241499105275	-5.0727583014164	-4.23134233990633	-9.54870989904922	4	3.66797491105161e-05	4886.32375340551	0	0	1	1
9939	SNRPB	-0.0882420931677013	5.52098678431373	-0.298428271714086	0.766664527562409	0.964893413484382	-5.35257019764075	-4.35802887555094	-9.76631825218647	3	3.58898898180383e-05	2423.20579610997	0	0	1	1
9940	SNRPB2	0.0615155714285729	5.16637935294118	0.312333714523765	0.756139888568441	0.96255470169321	-5.34912985693541	-6.6174732192334	-10.5305790810538	1	2.24779715878439e-05	0	0	0	1	1
9941	SNRPC	-0.0302356583850933	4.50025256862745	-0.163454094138552	0.870847252376518	0.981473562678415	-5.37784642608831	-4.36328089071564	-9.7703261247401	3	3.58564308508731e-05	3199.55926429462	0	0	1	1
9942	SNRPD1	0.134941583850933	4.99135182352941	0.69246537500368	0.491982028587855	0.945241499105275	-5.19515838751276	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9943	SNRPD2	0.151279316770186	5.78170874509804	0.41967128985322	0.676598254862441	0.953398861968933	-5.31733644762485	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9944	SNRPD3	-0.181281062111798	6.22857411764706	-0.906290081155661	0.369309869847371	0.945241499105275	-5.05858850870275	-4.29453320385171	-9.78251699124418	3	3.60828462149094e-05	2146.80979158599	0	0	1	1
9945	SNRPE	0.223852496894411	5.52446729411765	0.576927736745249	0.566684573624145	0.945241499105275	-5.25410650229564	-4.35938182802821	-9.77291741108807	3	3.56926151979155e-05	2197.18504390206	0	0	1	1
9946	SNRPF	0.107111559006211	4.75083849019608	0.405926439147861	0.686600757740306	0.95361326326451	-5.32192435182488	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9947	SNRPG	0.222455645962734	5.18232866666667	0.720661422348953	0.474613400612964	0.945241499105275	-5.17918080329206	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9948	SNRPN	-0.332016105590061	4.82092558823529	-1.29919750538174	0.200082665169046	0.945241499105275	-4.71751559210447	-5.93206914441686	-10.5626177234135	1	2.78102230379888e-05	0	0	0	1	1
9949	SNTB1	0.854969731677019	1.11001633921569	2.07856266632099	0.0430269638719174	0.857199360511922	-3.72403009930428	-4.08414625702965	-8.66144970658515	33	2.94264779448548e-05	1776.58393616232	0	0	1	1
9950	SNTB2	-0.707284982608693	5.65913892941176	-1.56324591553496	0.124565011315153	0.945241499105275	-4.42585095703275	-4.08949907552139	-9.39899447045551	5	3.68405540819334e-05	1496.29600390186	0	0	1	1
9951	SNTN	1.76597461645963	-4.70824078137255	1.64422093380231	0.106665841471212	0.942688789851896	-4.32684665014109	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
9952	SNUPN	0.21851817391304	-7.50035176470588	1.16033738282498	0.25165075373036	0.945241499105275	-4.85107651959615	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
9953	SNURF	0.252071664596274	4.05735231372549	1.31692111930005	0.194118433949595	0.945241499105275	-4.69946871047042	-5.35592318235528	-10.134152388708	2	2.8872527789808e-05	0	0	0	1	1
9954	SNW1	0.0560046521739084	-7.52193492156863	0.314525947154292	0.754484841792369	0.962411950167783	-5.34857325089701	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9955	SNX10	0.000741478260871453	6.05972631372549	0.00421616455817986	0.996653473081409	0.99955868698428	-5.38868363935305	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9956	SNX11	0.0821233664596273	6.70487725490196	0.617668827417594	0.539713419189512	0.945241499105275	-5.23452102247397	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9957	SNX12	-0.39157577142857	3.70133741176471	-0.932172323606091	0.355913135644754	0.945241499105275	-5.03967050159902	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
9958	SNX13	0.0307936583850932	3.97669049019608	0.140565418925394	0.888801548354206	0.985297877445581	-5.38067019805746	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9959	SNX14	-0.099765689440992	3.33788315686275	-0.547031678592048	0.586891573629427	0.945241499105275	-5.26764250639566	-6.09239549383581	-10.1857119428569	2	2.74446304580509e-05	611.994609145282	0	0	1	1
9960	SNX15	-0.0585414782608673	5.5728951372549	-0.34773233958816	0.72956162870378	0.956800776011046	-5.33966868061669	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9961	SNX16	0.000673875776400656	6.35858962745098	0.00368284924878643	0.997076783220454	0.99955868698428	-5.38868534983099	-5.68282534810762	-10.1131628038665	2	2.85249736143994e-05	854.152658772511	0	0	1	1
9962	SNX17	0.252810768944101	3.01704785098039	0.875103081895873	0.385876160974937	0.945241499105275	-5.08070447997217	-5.7817274023036	-10.1012938144397	2	2.5766555011595e-05	653.563101397377	0	0	1	1
9963	SNX18	0.142383024844722	2.80797835294118	0.475914651776762	0.636294375230518	0.946527683278583	-5.29698716066168	-4.22673800881981	-9.54549742209413	4	3.66474878147103e-05	4197.25872027607	0	0	1	1
9964	SNX19	0.0314256397515544	6.75309180392157	0.131846968518272	0.895656498882422	0.985492654681263	-5.38163408146644	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
9965	SNX2	-0.291455670807452	5.18107435294118	-1.33083583036342	0.189531029653917	0.945241499105275	-4.685143369404	-6.97228868552435	-10.5364902861853	1	2.59121061359867e-05	0	0	0	1	1
9966	SNX22	0.0653097391304356	3.07102533333333	0.236556026661174	0.814007930412481	0.972955980254016	-5.36598572936129	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9967	SNX24	0.105810941614907	0.511112319607843	0.341094417110459	0.734521234803265	0.957310678041782	-5.34151970148307	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
9968	SNX29	0.00863927453416213	2.2686339254902	0.0094610865807589	0.992490474682806	0.998725902639645	-5.38865451220267	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
9969	SNX3	0.0727985031055907	1.56315340392157	0.209822882719463	0.83469405393977	0.975834104718457	-5.37082488742404	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9970	SNX30	0.485032161490685	4.83357721568627	2.26990540651492	0.0277433312796683	0.824957885310323	-3.42261159921164	-5.41111986402088	-10.1163408020995	2	2.90587859239241e-05	0	0	0	1	1
9971	SNX31	-0.267738453416148	6.10588458823529	-0.913545744378597	0.365522069880921	0.945241499105275	-5.05333665534284	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9972	SNX32	-0.360049657763974	3.91934586862745	-0.989187516622663	0.327532209518831	0.945241499105275	-4.99620193267562	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9973	SNX4	-0.541672637888199	0.294518768235294	-1.23788985508236	0.221778269493874	0.945241499105275	-4.77820479190196	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
9974	SNX5	0.141413645962735	4.76174719607843	0.864409310354755	0.391662810359278	0.945241499105275	-5.08811638069252	-4.51077389731818	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
