ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
131	CDH6	-2.77065943229814	-4.06126165980392	-2.10186518994418	0.0408381729470806	0.857199360511922	-3.68843939554894	-2.88035719240634	-7.40371348926382	2	0.000228310502283105	241.475914924643	0	0	1	1
132	CDK15	-1.36796133540373	4.54735026470588	-2.2023640870215	0.0324762869483743	0.834905591980161	-3.53136724858715	-4.96305769847636	-7.77947572550459	1	0.000176491351923756	0	0	0	1	1
133	CDR2	-1.61118529254659	-4.7292940254902	-1.80387734997294	0.0775284459194827	0.917636170052181	-4.11901831483693	-4.07234729703133	-7.03853510342719	3	0.000221975582685905	959.51867939298	0	0	1	1
134	CEACAM4	-0.921411405590061	2.59770166686275	-1.71530348623314	0.0927397643032132	0.940219596987518	-4.23635885300778	-4.47374846679843	-7.29673091867818	2	0.000208811860513677	1055.38677891514	0	0	1	1
135	CEACAM5	-2.98605227080746	-4.66941743137255	-2.90664696930704	0.0055140981883319	0.601623308718425	-2.28294381160287	-4.65803920427275	-7.81761272367904	1	0.00019588638589618	0	0	0	1	1
136	CELA3A	1.05677209440994	-2.23287201568627	1.96435103762884	0.055294079169087	0.879312175987278	-3.89383658668679	-5.8695689205794	-6.89960666367862	3	0.000190222560395663	712.677752034598	0	0	1	1
137	CELP	0.805421251527951	2.1245623852549	2.03796394938713	0.0470851870094437	0.857199360511922	-3.78527855959981	-4.63282546423196	-7.24446810438548	2	0.000191570881226054	752.522507840323	0	0	1	1
138	CEP170	-1.95331854658385	-3.94331290235294	-1.87947440342996	0.0662581676726741	0.906851180870868	-4.01492829757052	-3.66900178271169	-7.88996526570523	1	0.000204331834899877	0	0	0	1	1
139	CERK	1.00944561055901	2.14843215490196	2.56956373177829	0.0133444197854124	0.707288730331727	-2.91080613169868	-3.91184043484312	-6.86412853462619	3	0.0002106149957877	1337.9800138371	72	0.896782914110817	0.369834766831551	0.999090691117524
140	CES3	1.5214931052795	-1.8408641872549	1.79248259833228	0.0793596444347519	0.919822149704377	-4.1343952941854	-3.12740696773959	-7.85519181045279	1	0.000231588698471515	0	0	0	1	1
141	CGN	2.17422535049689	-4.28363085117647	1.87326983449322	0.0671275976831599	0.906851180870868	-4.02360611915729	-4.64590395767141	-7.82344552490511	1	0.000195656427313637	0	0	0	1	1
142	CHADL	1.28333393683851	-1.03373630523529	2.35006021582788	0.0229299098909392	0.794990241291838	-3.29030898529167	-4.22478599608453	-7.36615553978512	2	0.000211774671749259	131.175696541045	0	0	1	1
143	CHGB	2.54950817391304	-5.09553969607843	3.02042278793576	0.00403745576444804	0.57646188006978	-2.05984769706088	-2.71064811156211	-7.85765285330225	1	0.000233100233100233	0	0	0	1	1
144	CHST7	1.12910302409938	0.630182879411765	1.98512460666705	0.0528612840494802	0.875094035916376	-3.86353063737911	-2.71064811156211	-7.85765285330225	1	0.000233100233100233	0	0	0	1	1
145	CHURC1	0.77059290242236	0.749474474901961	3.28751626725694	0.00189544827685071	0.504377150896939	-1.51640074885878	-3.16997035009118	-6.59597047405589	5	0.000223164472216023	1479.28251576617	79	1.04136377019874	0.297706750504866	0.999090691117524
146	CILP2	1.33292380285714	-2.60528521411765	2.07231923693096	0.0436305057154657	0.857199360511922	-3.73351210229893	-4.13936777401031	-7.04034581418458	3	0.000213538330130258	819.094707350464	0	0	1	1
147	CKM	1.10718647416149	-0.0932622643137255	2.39991667222919	0.0203273279033493	0.777846172179615	-3.20628604965399	-4.23349257021127	-6.78791108072263	4	0.000218340611353712	2207.89901514683	0	0	1	1
148	CKMT1A	2.16636877360248	-1.05198226960784	2.37240764797227	0.0217284842161607	0.794050676196578	-3.25280898119365	-3.73753620011734	-7.3218814630598	2	0.000219635405227323	322.41124189738	0	0	1	1
149	CLCA3P	-1.19351785093168	-6.77965115686275	-1.93105859852751	0.0593935904273858	0.893849929559106	-3.94186031369347	-4.58780535680203	-7.76659961505308	1	0.000200642054574639	0	0	0	1	1
150	CLDN22	1.69944504173913	0.882958489411765	2.77037267036877	0.00794019871061109	0.633252650030837	-2.54296278920896	-4.49851616565308	-7.79061357580147	1	0.000194741966893866	0	0	0	1	1
151	CLDN4	0.777093521739129	-7.08534209803922	1.8412585586397	0.0717685914001513	0.912232221177725	-4.06799625108268	-2.76394777663129	-5.91707237898598	10	0.000240038406144983	6132.30830019529	76	0.78254309274124	0.433895470456167	0.999090691117524
152	CLDN7	1.43212272372671	-1.25820635707843	2.98154246532745	0.00449450074841423	0.57646188006978	-2.13667988251016	-5.93319635099831	-7.81020638621106	1	0.000183351668500183	0	0	0	1	1
153	CLEC4GP1	-1.7643377136646	-3.48388763333333	-1.81179392402908	0.0762772173729267	0.914969755996183	-4.10828655939502	-10.4003316650367	-7.43604395651113	1	0.000133850890108419	0	0	0	1	1
154	CLECL1	2.07827120142857	-1.56629988843137	2.73946801690294	0.00861297452827665	0.633252650030837	-2.60079132881123	-4.53335766779176	-7.76100051588177	1	0.000196425063838146	0	0	0	1	1
155	CLIP3	1.75989011118012	2.18334644705882	2.84550139556148	0.00650201104582061	0.620104106194877	-2.40060960821026	-2.94896228086196	-6.84894599394654	4	0.000232180171813327	1926.30336772297	0	0	1	1
156	CLUAP1	-2.71184427329193	6.10473492156863	-3.46371407011661	0.00113102951629975	0.458704896014952	-1.14419064125341	-2.26980252874768	-6.38672190116024	6	0.000250062515628907	5511.58476413067	0	0	1	1
157	CLYBL	0.8655125689441	1.95525759411765	3.1349292559126	0.00293152239637566	0.524780201551539	-1.83011940650015	-4.68590730092961	-7.78183085789539	1	0.000184026499815973	0	0	0	1	1
158	CMTM5	-2.61214795341615	-2.74798084705882	-1.91319102398336	0.0616991168328869	0.893849929559106	-3.96735486145688	-3.6594963672925	-7.84990704362927	1	0.000209951711106446	0	0	0	1	1
159	CNGA4	-1.63768377204969	-1.73455732745098	-2.45234656482652	0.0178799872937915	0.748478161980105	-3.11652650416473	-5.56820413073788	-7.79596440366537	1	0.000192678227360308	0	0	0	1	1
160	CNGB3	1.41899422919255	-5.04355820196078	1.7254299280836	0.0908841011884128	0.933996942162892	-4.22319938627647	-8.40828167397146	-6.50323974314558	3	0.000152346130408288	1813	49	0.117045823366497	0.906823741215068	0.999090691117524
161	CNKSR2	1.5673826826087	2.19600927647059	2.3108540436948	0.0251821288500442	0.814504492963264	-3.35545551182227	-5.89337065318537	-7.70479204637311	1	0.000180603214737222	0	44	2.16109320084678	0.0306881406877476	0.999090691117524
162	CNKSR3	-1.23364181801242	1.64009073137255	-1.78235336376855	0.0810177917347284	0.924373115537628	-4.14799512547638	-2.25830151531862	-6.16321148990987	8	0.000238549618320611	4509.68788778248	52	-0.9159210418297	0.359708309570305	0.999090691117524
163	CNTF	-1.3612770931677	-6.50338715686275	-1.89927628073839	0.0635471218282361	0.90037956354355	-3.98707336874265	-3.75783855020631	-6.15781275218948	7	0.00023121387283237	4805.48876354003	64	1.25719039676082	0.20868469985488	0.999090691117524
164	CNTN2	1.40881731863354	-3.3587323745098	1.8287451336001	0.0736551084805201	0.913133147436967	-4.08517410409703	-4.67251535667538	-7.80564016336955	1	0.000202880908906472	0	0	0	1	1
165	CNTNAP4	-1.42974994844721	-6.83150145294118	-1.83948216652811	0.0720338874806818	0.912232221177725	-4.07044079479292	-4.94605656664497	-6.4477735704642	5	0.000200642054574639	1487.12784562755	46	0.99064531711858	0.32185880122275	0.999090691117524
166	COBLL1	2.26649330434783	-4.56884581568627	1.75271080465846	0.0860376723453538	0.932799687601434	-4.18741735513381	-3.71100174871542	-7.33242404479936	2	0.000209687565527364	127.498086713996	0	0	1	1
167	COL16A1	-1.82995410372671	-2.75842850392157	-2.48636088953246	0.0164379977262907	0.748478161980105	-3.05754010293275	-4.05500019754719	-6.92076822879906	3	0.000219587176108915	1622.10264140412	0	0	1	1
168	COL18A1	-0.857571739130432	5.39391617647059	-2.03662479679968	0.0472245262443497	0.857657687907188	-3.78728229451221	-3.92986283793198	-6.87359834783655	3	0.000225580870742161	1622.12600632514	0	0	1	1
169	CORIN	-1.40764616645963	-2.11219838627451	-1.86157319059886	0.0687929689181351	0.907447139862052	-4.03990010016929	-5.50533929900073	-7.82879992194334	1	0.000194779898714453	0	0	0	1	1
170	CPM	1.07964817391304	-6.89744501960784	2.27194651197589	0.0276103763395688	0.824957885310323	-3.41928580388684	-6.17735086093363	-7.50026429353234	1	0.000166168162180126	0	0	0	1	1
171	CPNE1	-1.45759181987578	-7.04450011764706	-2.67424551346813	0.0102085245842597	0.647026305177273	-2.72140380750738	-4.8665205735544	-7.33456716713296	2	0.000196966712625566	172.969122404188	0	0	1	1
172	CPSF1	1.95235768993789	-0.980751934058824	2.15649434712993	0.0360846589193166	0.843121272319028	-3.60377237371234	-4.25318226682937	-7.03303242848547	3	0.000207598090097571	742.822443881095	0	0	1	1
173	CPXCR1	-1.78539744720497	4.53902892156863	-1.87831767825969	0.0664195271110044	0.906851180870868	-4.01654792820109	-3.13889320821924	-7.8849081790626	1	0.000225377507324769	0	0	0	1	1
174	CPZ	-1.6678428757764	-6.61573268627451	-2.34647313599623	0.0231282045331316	0.795790628389447	-3.29630358135456	-3.48554630442373	-7.25718966552705	2	0.00021362956633198	919.455084319433	0	0	1	1
175	CRB1	1.69163788409938	-1.63372480352941	1.78901407330869	0.0799242062202647	0.921693458097361	-4.13905960550961	-1.8120137983347	-6.82321763062018	4	0.000252016129032258	2993.81779178878	0	0	1	1
176	CRH	1.28889576546584	-2.62249736627451	2.47833077580904	0.0167685889071269	0.748478161980105	-3.0715186095069	-3.8098296190945	-7.86447710090218	1	0.000204666393778142	0	0	0	1	1
177	CRHBP	-0.941043719254663	-7.37926485098039	-2.0541067011505	0.0454333970847504	0.857199360511922	-3.76104124634661	-3.02222377895327	-6.2346476240012	7	0.000213219616204691	2036.93735270495	71	0.727481738034299	0.466930898476131	0.999090691117524
178	CRYBB3	1.60375311925466	-5.45557173333333	1.83970361447557	0.0720007701015975	0.912232221177725	-4.07013616208468	-2.47374518689494	-6.7238974605656	4	0.000249438762783737	2645.32631591044	0	0	1	1
179	CRYBG3	1.74496643416149	2.34131350392157	2.58397172604069	0.0128660600900271	0.698170964462	-2.88504997995634	-4.86903362952117	-7.36081424086461	2	0.000209030100334448	895.617664567059	0	0	1	1
180	CSDC2	-1.64563256273292	-2.06531969686274	-2.5225373765178	0.0150206908188524	0.725519674154395	-2.99416318212117	-2.03344706530904	-5.52691854676753	15	0.00025654181631606	9259.57499465817	128	-3.01021620437269	0.00261061786279184	0.999090691117524
181	CSF1	-1.14243486548447	1.78615846021569	-2.3684985831889	0.0219344749744523	0.794050676196578	-3.25938764356939	-2.65509666783018	-5.8504637015975	11	0.000251382604323781	9935.87899787418	110	-0.966539931835786	0.333774075507908	0.999090691117524
182	CSGALNACT1	-0.944825627329189	9.08043850980392	-2.15635468980283	0.0360961632212767	0.843121272319028	-3.60399100176178	-4.34577283419652	-7.78944930974896	1	0.00018737118231216	0	0	0	1	1
183	CSMD2	3.32279434645963	-2.70977006588235	2.23376340467336	0.0301937088436702	0.834905591980161	-3.48112231201186	-3.44509213454468	-6.74986457696499	4	0.000226398007697532	1735.8680423703	0	0	1	1
184	CSMD3	-1.46477649689441	-6.84164933333333	-2.26672365078371	0.0279517224205672	0.824957885310323	-3.42779142943401	-2.66390442447424	-7.05636466495687	3	0.000246791707798618	1565.34222335415	0	0	1	1
185	CST8	-1.33546704347826	6.37377194117647	-1.8179758773233	0.075311999327865	0.913133147436967	-4.0998786792565	-4.77270768679567	-6.95222970054662	3	0.000211774671749259	1264.80737949259	0	0	1	1
186	CTAGE1	1.25793982434783	-2.36056598705882	2.40997868371543	0.0198354830251514	0.770380191620638	-3.18917038558939	-4.71363159746248	-7.28366048769036	2	0.000206654267410622	136.907493367844	0	0	1	1
187	CXCL13	-3.14251106515528	-0.844533005294118	-1.80768127793137	0.0769250921141552	0.915247963715517	-4.1138666436796	-3.76659317195984	-7.84547131744002	1	0.000201126307320998	0	0	0	1	1
188	CXXC5	2.18248908757764	-4.54387540588235	2.00331972746104	0.0508068018788939	0.87209131392458	-3.83677294753581	-4.80752305214969	-6.31267956099529	6	0.000209907640638119	3012.52221883415	99	0.713954525843388	0.475255299173197	0.999090691117524
189	CYP1A2	-2.54633344161491	-3.67348008823529	-1.91581647158206	0.0613556272150084	0.893849929559106	-3.9636209894706	-3.23473668622284	-7.8521342557226	1	0.000230149597238205	0	0	0	1	1
190	CYP2B6	1.47325243329192	-0.425163106470588	2.24712207777193	0.0292665034333503	0.83324554240018	-3.45957971449632	-4.70401279819164	-7.82839675093408	1	0.000202388180530257	0	0	0	1	1
191	CYP2C8	1.53436905652174	-6.55323037647059	1.78317955573528	0.0808814666875501	0.924258171906627	-4.1468883037782	-4.52533167936738	-7.80567884570527	1	0.000192975685063682	0	0	0	1	1
192	CYP2J2	1.54517452670807	-1.09973190980392	2.03297443096236	0.0476061656790099	0.858399003900294	-3.79273883666606	-4.82989971994944	-7.81304581707744	1	0.00018811136192626	0	0	0	1	1
193	CYP46A1	0.825631290062112	1.31248809176471	2.07274896970272	0.0435887290737293	0.857199360511922	-3.7328601905774	-3.09065318502565	-7.10314933406972	3	0.000234852043212776	2101.79719186867	0	0	1	1
194	CYP4A11	1.23086621913043	0.178705047843137	1.84274371507087	0.0715474241521647	0.912232221177725	-4.06595096468783	-3.15807257100335	-6.60070061784717	5	0.000233754090696587	3684.29824013394	0	0	1	1
195	DAPP1	2.28341071118012	-4.81394458823529	1.75747702016069	0.0852134529840248	0.932799687601434	-4.18111668626774	-2.41292474160834	-6.2710596172927	7	0.000239348970799426	3295.26776363469	65	0.864950901624109	0.387065737710099	0.999090691117524
196	DCC	-2.23309518633541	-5.10940725666667	-2.18419389791782	0.0338656921780212	0.834905591980161	-3.56019092020166	-1.81777962802877	-5.86541460642504	11	0.000251319426991706	6404.31116863209	112	-2.20270554925337	0.0276155088945741	0.999090691117524
197	DCN	-2.46943563726708	-3.92743370196078	-1.77862843930389	0.0816348107624563	0.925403174399867	-4.15297987180739	-2.62311820708745	-7.42593183060425	2	0.000244259892525647	503.110345879329	0	0	1	1
198	DDOST	2.09399394658385	-1.14886021568627	1.89691389444758	0.0638655069068867	0.901589317050282	-3.9904092375648	-3.59725624929561	-7.03769410657007	3	0.000226757369614512	2279.50427834492	0	0	1	1
199	DDT	-1.36918260590062	-1.44886163627451	-2.67025611181516	0.010314422956695	0.647026305177273	-2.72871723158627	-5.43502063187951	-7.7975557835491	1	0.000177999288002848	0	0	0	1	1
200	DEFA1B	-7.80888233540373	1.62326901960784	-1.82246451746899	0.0746176284924691	0.913133147436967	-4.09375868683934	-3.78926502372457	-7.86426952770052	1	0.000216872695727608	0	0	0	1	1
201	DGKA	0.98361934782609	7.04382031372549	2.74237484331738	0.00854752422918026	0.633252650030837	-2.59537049264122	-1.29890281050579	-7.44576076912967	2	0.000234082397003745	0	49	1.78428497607947	0.0743773702646255	0.999090691117524
202	DHRS1	-0.855807086956522	3.32417237254902	-1.82904912555125	0.0736087878557543	0.913133147436967	-4.08475796561439	-8.30433565428821	-7.57992549219738	1	0.000155738981467061	0	0	0	1	1
203	DHRS11	0.773825888198759	4.34362670588235	3.54685946582439	0.000882480266154921	0.458038707847724	-0.965134563230519	-3.35719584102838	-7.05182565759115	3	0.000224719101123596	316.003247442026	0	0	1	1
204	DIRAS3	-2.60695978881988	-5.10723015490196	-2.35334918628577	0.0227494347162994	0.794990241291838	-3.28480656333155	-1.24148012091884	-6.70889214160037	4	0.000237529691211401	1148.71338482751	56	-0.453808189751119	0.649966888507057	0.999090691117524
205	DLEU2	1.59552519254658	-4.54031803921569	2.33236312696923	0.0239231927017688	0.796611247887469	-3.31981712012251	-5.17733084063261	-7.82070456694893	1	0.000189000189000189	0	0	0	1	1
206	DLGAP1	1.44444513478261	-3.06000560196078	1.96379464957226	0.0553605401811398	0.879312175987278	-3.89464469925652	-6.68604534276105	-7.74192232100679	1	0.000171909919202338	0	0	0	1	1
207	DLGAP2	4.73309288389441	-2.77323127645098	3.52717714719006	0.000936107337894734	0.458038707847724	-1.00770926906515	-2.43132528917199	-6.68859119025051	5	0.000261917234154007	6338.20583051531	0	0	1	1
208	DLK1	3.41810454347826	-3.3373204	1.88366571187288	0.0656762810118842	0.906851180870868	-4.00905272838699	-2.76688945392343	-6.81962918448656	4	0.000237529691211401	2527.27194436455	0	0	1	1
209	DMBT1	-1.47378218012423	-6.94780931372549	-2.01783805974011	0.04921731379713	0.865819437342603	-3.81528019463594	-2.57763705371455	-7.05281484690018	3	0.000243131534159981	1665.96917247746	0	0	1	1
210	DMC1	-1.47443458975155	1.78937796372549	-2.89079171134646	0.00575590711897894	0.607092676893896	-2.31360784981829	-2.61675928220972	-6.69918744876185	4	0.000241254523522316	3086.6404007069	0	0	1	1
211	DMRTC2	-1.99539868322981	-6.40710992156863	-2.91700232465027	0.00536130862717059	0.595659756614234	-2.26285943512951	-4.17992905546275	-6.50075373537469	5	0.000214178624973228	985.677608699152	87	-0.717257345089402	0.473215321386595	0.999090691117524
212	DNAH3	1.73372621484472	-0.906028298627451	2.45579953932759	0.0177285572782191	0.748478161980105	-3.1105653531306	-2.779033605657	-7.09349683817233	3	0.000235571260306243	832.451037372945	0	0	1	1
213	DNAH5	-2.69442191304348	-5.89009756862745	-3.40546472391337	0.0013435066440255	0.463093380082362	-1.26835913981929	-4.991773970422	-7.80028609119215	1	0.000191644308164048	0	0	0	1	1
214	DNAH6	1.45593094509938	-0.480760420333333	1.74245360396235	0.0878339894366108	0.933996942162892	-4.2009272114534	-4.23112008220579	-7.81928751538936	1	0.000200601805416249	0	0	0	1	1
215	DNAH7	0.917070219583851	0.148060485470588	2.12325333710474	0.0389154944962523	0.853034053944276	-3.65549539099211	-3.36210060155241	-6.58089214201848	5	0.000229305205228159	2987.10678266274	0	0	1	1
216	DNAJB14	1.23703455850932	-0.202733680588235	3.11010972279714	0.00314380665375911	0.524780201551539	-1.88034122382665	-5.05966802955399	-7.83500096562007	1	0.000182581705313128	0	0	0	1	1
217	DNAJC2	1.6898405552795	-1.67631725490196	3.42930546429495	0.00125231445869917	0.458704896014952	-1.21766839716161	-6.1460983274694	-7.74530103902388	1	0.000162680982593135	0	0	0	1	1
218	DNAJC6	-1.12489021490683	3.74571776862745	-1.88955388137037	0.0648661597089538	0.90421018168222	-4.00078002116283	-4.05664335057414	-7.01039843767524	3	0.000220118864186661	1340.98169803334	0	0	1	1
219	DPF1	1.89175493565217	-2.15892732901961	2.34196200915351	0.0233797601204836	0.795790628389447	-3.30383268017538	-1.79920070481305	-5.54689092055757	15	0.00026581605528974	14342.8043833091	186	1.50851646492	0.131422395920483	0.999090691117524
